date,storage,inflow,outflow,elevation,evaporation
1943-09-02,NA,NA,46.581,NA,NA
1943-09-03,NA,NA,44.967,NA,NA
1943-09-04,NA,NA,56.011,NA,NA
1943-09-05,NA,NA,21.096,NA,NA
1943-09-06,NA,NA,19.227,NA,NA
1943-09-07,NA,NA,50.914,NA,NA
1943-09-08,NA,NA,44.939,NA,NA
1943-09-09,NA,NA,19.595,NA,NA
1943-09-10,NA,NA,17.613,NA,NA
1943-09-11,NA,NA,16.565,NA,NA
1943-09-12,NA,NA,16.565,NA,NA
1943-09-13,NA,NA,17.103,NA,NA
1943-09-14,NA,NA,22.03,NA,NA
1943-09-15,NA,NA,39.077,NA,NA
1943-09-16,NA,NA,24.89,NA,NA
1943-09-17,NA,NA,17.132,NA,NA
1943-09-18,NA,NA,17.132,NA,NA
1943-09-19,NA,NA,17.132,NA,NA
1943-09-20,NA,NA,17.132,NA,NA
1943-09-21,NA,NA,17.132,NA,NA
1943-09-22,NA,NA,17.103,NA,NA
1943-09-23,NA,NA,16.565,NA,NA
1943-09-24,NA,NA,16.565,NA,NA
1943-09-25,NA,NA,16.565,NA,NA
1943-09-26,NA,NA,16.565,NA,NA
1943-09-27,NA,NA,17.047,NA,NA
1943-09-28,NA,NA,18.038,NA,NA
1943-09-29,NA,NA,17.132,NA,NA
1943-09-30,NA,NA,17.132,NA,NA
1943-10-01,NA,NA,17.132,NA,NA
1943-10-02,NA,NA,17.132,NA,NA
1943-10-03,NA,NA,17.132,NA,NA
1943-10-04,NA,NA,16.764,NA,NA
1943-10-05,NA,NA,16.565,NA,NA
1943-10-06,NA,NA,16.565,NA,NA
1943-10-07,NA,NA,17.443,NA,NA
1943-10-08,NA,NA,30.242,NA,NA
1943-10-09,NA,NA,36.925,NA,NA
1943-10-10,NA,NA,34.122,NA,NA
1943-10-11,NA,NA,39.53,NA,NA
1943-10-12,NA,NA,45.93,NA,NA
1943-10-13,NA,NA,38.567,NA,NA
1943-10-14,NA,NA,41.399,NA,NA
1943-10-15,NA,NA,34.32,NA,NA
1943-10-16,NA,NA,36.699,NA,NA
1943-10-17,NA,NA,42.192,NA,NA
1943-10-18,NA,NA,43.268,NA,NA
1943-10-19,NA,NA,50.8,NA,NA
1943-10-20,NA,NA,47.742,NA,NA
1943-10-21,NA,NA,47.346,NA,NA
1943-10-22,NA,NA,42.135,NA,NA
1943-10-23,NA,NA,46.949,NA,NA
1943-10-24,NA,NA,31.007,NA,NA
1943-10-25,NA,NA,42.05,NA,NA
1943-10-26,NA,NA,43.863,NA,NA
1943-10-27,NA,NA,48.337,NA,NA
1943-10-28,NA,NA,48.11,NA,NA
1943-10-29,NA,NA,51.084,NA,NA
1943-10-30,NA,NA,49.724,NA,NA
1943-10-31,NA,NA,43.665,NA,NA
1943-11-01,NA,NA,55.954,NA,NA
1943-11-02,NA,NA,58.644,NA,NA
1943-11-03,NA,NA,50.574,NA,NA
1943-11-04,NA,NA,48.422,NA,NA
1943-11-05,NA,NA,51.423,NA,NA
1943-11-06,NA,NA,36.585,NA,NA
1943-11-07,NA,NA,25.089,NA,NA
1943-11-08,NA,NA,27.892,NA,NA
1943-11-09,NA,NA,32.706,NA,NA
1943-11-10,NA,NA,30.582,NA,NA
1943-11-11,NA,NA,36.302,NA,NA
1943-11-12,NA,NA,37.322,NA,NA
1943-11-13,NA,NA,41.512,NA,NA
1943-11-14,NA,NA,24.154,NA,NA
1943-11-15,NA,NA,32.649,NA,NA
1943-11-16,NA,NA,29.421,NA,NA
1943-11-17,NA,NA,25.91,NA,NA
1943-11-18,NA,NA,28.572,NA,NA
1943-11-19,NA,NA,25.4,NA,NA
1943-11-20,NA,NA,16.707,NA,NA
1943-11-21,NA,NA,16.99,NA,NA
1943-11-22,NA,NA,24.522,NA,NA
1943-11-23,NA,NA,23.645,NA,NA
1943-11-24,NA,NA,23.531,NA,NA
1943-11-25,NA,NA,18.123,NA,NA
1943-11-26,NA,NA,44.542,NA,NA
1943-11-27,NA,NA,29.025,NA,NA
1943-11-28,NA,NA,17.132,NA,NA
1943-11-29,NA,NA,20.048,NA,NA
1943-11-30,NA,NA,28.232,NA,NA
1943-12-01,NA,NA,39.7,NA,NA
1943-12-02,NA,NA,34.433,NA,NA
1943-12-03,NA,NA,45.279,NA,NA
1943-12-04,NA,NA,21.776,NA,NA
1943-12-05,NA,NA,17.132,NA,NA
1943-12-06,NA,NA,41.484,NA,NA
1943-12-07,NA,NA,54.68,NA,NA
1943-12-08,NA,NA,37.605,NA,NA
1943-12-09,NA,NA,54.425,NA,NA
1943-12-10,NA,NA,41.711,NA,NA
1943-12-11,NA,NA,16.565,NA,NA
1943-12-12,NA,NA,16.565,NA,NA
1943-12-13,NA,NA,27.156,NA,NA
1943-12-14,NA,NA,57.483,NA,NA
1943-12-15,NA,NA,38.964,NA,NA
1943-12-16,NA,NA,38.822,NA,NA
1943-12-17,NA,NA,44.712,NA,NA
1943-12-18,NA,NA,26.703,NA,NA
1943-12-19,NA,NA,31.035,NA,NA
1943-12-20,NA,NA,35.368,NA,NA
1943-12-21,NA,NA,37.35,NA,NA
1943-12-22,NA,NA,58.531,NA,NA
1943-12-23,NA,NA,51.791,NA,NA
1943-12-24,NA,NA,37.633,NA,NA
1943-12-25,NA,NA,18.802,NA,NA
1943-12-26,NA,NA,17.132,NA,NA
1943-12-27,NA,NA,35.764,NA,NA
1943-12-28,NA,NA,23.645,NA,NA
1943-12-29,NA,NA,37.633,NA,NA
1943-12-30,NA,NA,40.805,NA,NA
1943-12-31,NA,NA,40.805,NA,NA
1944-01-01,NA,NA,29.534,NA,NA
1944-01-02,NA,NA,16.565,NA,NA
1944-01-03,NA,NA,16.792,NA,NA
1944-01-04,NA,NA,27.014,NA,NA
1944-01-05,NA,NA,36.699,NA,NA
1944-01-06,NA,NA,37.69,NA,NA
1944-01-07,NA,NA,62.807,NA,NA
1944-01-08,NA,NA,32.847,NA,NA
1944-01-09,NA,NA,17.132,NA,NA
1944-01-10,NA,NA,25.032,NA,NA
1944-01-11,NA,NA,48.988,NA,NA
1944-01-12,NA,NA,55.218,NA,NA
1944-01-13,NA,NA,47.317,NA,NA
1944-01-14,NA,NA,32.621,NA,NA
1944-01-15,NA,NA,19.482,NA,NA
1944-01-16,NA,NA,16.962,NA,NA
1944-01-17,NA,NA,25.06,NA,NA
1944-01-18,NA,NA,38.171,NA,NA
1944-01-19,NA,NA,42.305,NA,NA
1944-01-20,NA,NA,33.725,NA,NA
1944-01-21,NA,NA,36.84,NA,NA
1944-01-22,NA,NA,27.666,NA,NA
1944-01-23,NA,NA,19.17,NA,NA
1944-01-24,NA,NA,37.435,NA,NA
1944-01-25,NA,NA,38.936,NA,NA
1944-01-26,NA,NA,49.3,NA,NA
1944-01-27,NA,NA,29.987,NA,NA
1944-01-28,NA,NA,32.508,NA,NA
1944-01-29,NA,NA,34.037,NA,NA
1944-01-30,NA,NA,16.565,NA,NA
1944-01-31,NA,NA,23.135,NA,NA
1944-02-01,NA,NA,33.216,NA,NA
1944-02-02,NA,NA,40.55,NA,NA
1944-02-03,NA,NA,33.442,NA,NA
1944-02-04,NA,NA,32.536,NA,NA
1944-02-05,NA,NA,24.437,NA,NA
1944-02-06,NA,NA,16.565,NA,NA
1944-02-07,NA,NA,29.223,NA,NA
1944-02-08,NA,NA,47.969,NA,NA
1944-02-09,NA,NA,32.338,NA,NA
1944-02-10,NA,NA,35.283,NA,NA
1944-02-11,NA,NA,33.782,NA,NA
1944-02-12,NA,NA,19.567,NA,NA
1944-02-13,NA,NA,18.519,NA,NA
1944-02-14,NA,NA,34.83,NA,NA
1944-02-15,NA,NA,35.679,NA,NA
1944-02-16,NA,NA,30.752,NA,NA
1944-02-17,NA,NA,27.722,NA,NA
1944-02-18,NA,NA,44.797,NA,NA
1944-02-19,NA,NA,24.692,NA,NA
1944-02-20,NA,NA,19.907,NA,NA
1944-02-21,NA,NA,44.712,NA,NA
1944-02-22,NA,NA,37.945,NA,NA
1944-02-23,NA,NA,37.152,NA,NA
1944-02-24,NA,NA,35.962,NA,NA
1944-02-25,NA,NA,46.043,NA,NA
1944-02-26,NA,NA,23.843,NA,NA
1944-02-27,NA,NA,16.565,NA,NA
1944-02-28,NA,NA,36.585,NA,NA
1944-02-29,NA,NA,40.861,NA,NA
1944-03-01,NA,NA,37.86,NA,NA
1944-03-02,NA,NA,55.161,NA,NA
1944-03-03,NA,NA,44.797,NA,NA
1944-03-04,NA,NA,20.19,NA,NA
1944-03-05,NA,NA,17.641,NA,NA
1944-03-06,NA,NA,24.522,NA,NA
1944-03-07,NA,NA,26.703,NA,NA
1944-03-08,NA,NA,31.347,NA,NA
1944-03-09,NA,NA,46.043,NA,NA
1944-03-10,NA,NA,37.293,NA,NA
1944-03-11,NA,NA,28.685,NA,NA
1944-03-12,NA,NA,17.387,NA,NA
1944-03-13,NA,NA,27.099,NA,NA
1944-03-14,NA,NA,27.212,NA,NA
1944-03-15,NA,NA,38.964,NA,NA
1944-03-16,NA,NA,22.653,NA,NA
1944-03-17,NA,NA,19.68,NA,NA
1944-03-18,NA,NA,17.755,NA,NA
1944-03-19,NA,NA,16.565,NA,NA
1944-03-20,NA,NA,16.594,NA,NA
1944-03-21,NA,NA,27.807,NA,NA
1944-03-22,NA,NA,28.742,NA,NA
1944-03-23,NA,NA,17.132,NA,NA
1944-03-24,NA,NA,18.604,NA,NA
1944-03-25,NA,NA,17.471,NA,NA
1944-03-26,NA,NA,18.151,NA,NA
1944-03-27,NA,NA,18.519,NA,NA
1944-03-28,NA,NA,26.844,NA,NA
1944-03-29,NA,NA,17.132,NA,NA
1944-03-30,NA,NA,16.565,NA,NA
1944-03-31,NA,NA,16.565,NA,NA
1944-04-01,NA,NA,17.188,NA,NA
1944-04-02,NA,NA,16.565,NA,NA
1944-04-03,NA,NA,17.273,NA,NA
1944-04-04,NA,NA,19.199,NA,NA
1944-04-05,NA,NA,25.145,NA,NA
1944-04-06,NA,NA,19.199,NA,NA
1944-04-07,NA,NA,19.284,NA,NA
1944-04-08,NA,NA,23.05,NA,NA
1944-04-09,NA,NA,16.565,NA,NA
1944-04-10,NA,NA,26.25,NA,NA
1944-04-11,NA,NA,39.077,NA,NA
1944-04-12,NA,NA,39.077,NA,NA
1944-04-13,NA,NA,38.256,NA,NA
1944-04-14,NA,NA,39.106,NA,NA
1944-04-15,NA,NA,35.566,NA,NA
1944-04-16,NA,NA,19.454,NA,NA
1944-04-17,NA,NA,35.651,NA,NA
1944-04-18,NA,NA,42.39,NA,NA
1944-04-19,NA,NA,37.152,NA,NA
1944-04-20,NA,NA,28.204,NA,NA
1944-04-21,NA,NA,29.336,NA,NA
1944-04-22,NA,NA,36.5,NA,NA
1944-04-23,NA,NA,17.132,NA,NA
1944-04-24,NA,NA,18.859,NA,NA
1944-04-25,NA,NA,37.831,NA,NA
1944-04-26,NA,NA,35.651,NA,NA
1944-04-27,NA,NA,34.886,NA,NA
1944-04-28,NA,NA,34.858,NA,NA
1944-04-29,NA,NA,41.824,NA,NA
1944-04-30,NA,NA,22.399,NA,NA
1944-05-01,NA,NA,19.114,NA,NA
1944-05-02,NA,NA,28.685,NA,NA
1944-05-03,NA,NA,26.391,NA,NA
1944-05-04,NA,NA,30.129,NA,NA
1944-05-05,NA,NA,17.5,NA,NA
1944-05-06,NA,NA,22.568,NA,NA
1944-05-07,NA,NA,18.746,NA,NA
1944-05-08,NA,NA,28.119,NA,NA
1944-05-09,NA,NA,37.916,NA,NA
1944-05-10,NA,NA,27.92,NA,NA
1944-05-11,NA,NA,42.504,NA,NA
1944-05-12,NA,NA,33.754,NA,NA
1944-05-13,NA,NA,30.894,NA,NA
1944-05-14,NA,NA,17.16,NA,NA
1944-05-15,NA,NA,46.043,NA,NA
1944-05-16,NA,NA,66.998,NA,NA
1944-05-17,NA,NA,60.655,NA,NA
1944-05-18,NA,NA,58.134,NA,NA
1944-05-19,NA,NA,63.996,NA,NA
1944-05-20,NA,NA,48.846,NA,NA
1944-05-21,NA,NA,22.002,NA,NA
1944-05-22,NA,NA,62.807,NA,NA
1944-05-23,NA,NA,52.726,NA,NA
1944-05-24,NA,NA,51.027,NA,NA
1944-05-25,NA,NA,62.042,NA,NA
1944-05-26,NA,NA,73.256,NA,NA
1944-05-27,NA,NA,63.005,NA,NA
1944-05-28,NA,NA,21.719,NA,NA
1944-05-29,NA,NA,75.209,NA,NA
1944-05-30,NA,NA,72.576,NA,NA
1944-05-31,NA,NA,73.51,NA,NA
1944-06-01,NA,NA,69.574,NA,NA
1944-06-02,NA,NA,58.984,NA,NA
1944-06-03,NA,NA,52.811,NA,NA
1944-06-04,NA,NA,29.053,NA,NA
1944-06-05,NA,NA,67.79,NA,NA
1944-06-06,NA,NA,67.705,NA,NA
1944-06-07,NA,NA,53.264,NA,NA
1944-06-08,NA,NA,57.964,NA,NA
1944-06-09,NA,NA,66.969,NA,NA
1944-06-10,NA,NA,58.814,NA,NA
1944-06-11,NA,NA,41.116,NA,NA
1944-06-12,NA,NA,75.719,NA,NA
1944-06-13,NA,NA,70.905,NA,NA
1944-06-14,NA,NA,60.824,NA,NA
1944-06-15,NA,NA,66.205,NA,NA
1944-06-16,NA,NA,68.697,NA,NA
1944-06-17,NA,NA,71.245,NA,NA
1944-06-18,NA,NA,44.882,NA,NA
1944-06-19,NA,NA,71.755,NA,NA
1944-06-20,NA,NA,82.968,NA,NA
1944-06-21,NA,NA,85.064,NA,NA
1944-06-22,NA,NA,73.935,NA,NA
1944-06-23,NA,NA,77.022,NA,NA
1944-06-24,NA,NA,82.062,NA,NA
1944-06-25,NA,NA,60.655,NA,NA
1944-06-26,NA,NA,73.85,NA,NA
1944-06-27,NA,NA,86.423,NA,NA
1944-06-28,NA,NA,69.688,NA,NA
1944-06-29,NA,NA,63.09,NA,NA
1944-06-30,NA,NA,66.828,NA,NA
1944-07-01,NA,NA,53.122,NA,NA
1944-07-02,NA,NA,44.825,NA,NA
1944-07-03,NA,NA,69.744,NA,NA
1944-07-04,NA,NA,43.495,NA,NA
1944-07-05,NA,NA,45.024,NA,NA
1944-07-06,NA,NA,68.243,NA,NA
1944-07-07,NA,NA,73.992,NA,NA
1944-07-08,NA,NA,78.777,NA,NA
1944-07-09,NA,NA,82.317,NA,NA
1944-07-10,NA,NA,90.104,NA,NA
1944-07-11,NA,NA,94.097,NA,NA
1944-07-12,NA,NA,94.38,NA,NA
1944-07-13,NA,NA,93.927,NA,NA
1944-07-14,NA,NA,89.141,NA,NA
1944-07-15,NA,NA,83.421,NA,NA
1944-07-16,NA,NA,67.904,NA,NA
1944-07-17,NA,NA,90.161,NA,NA
1944-07-18,NA,NA,88.094,NA,NA
1944-07-19,NA,NA,93.927,NA,NA
1944-07-20,NA,NA,94.068,NA,NA
1944-07-21,NA,NA,89.623,NA,NA
1944-07-22,NA,NA,79.542,NA,NA
1944-07-23,NA,NA,71.16,NA,NA
1944-07-24,NA,NA,85.46,NA,NA
1944-07-25,NA,NA,94.578,NA,NA
1944-07-26,NA,NA,94.493,NA,NA
1944-07-27,NA,NA,95.796,NA,NA
1944-07-28,NA,NA,92.398,NA,NA
1944-07-29,NA,NA,81.977,NA,NA
1944-07-30,NA,NA,82.798,NA,NA
1944-07-31,NA,NA,87.669,NA,NA
1944-08-01,NA,NA,94.691,NA,NA
1944-08-02,NA,NA,92.454,NA,NA
1944-08-03,NA,NA,91.69,NA,NA
1944-08-04,NA,NA,90.387,NA,NA
1944-08-05,NA,NA,92.086,NA,NA
1944-08-06,NA,NA,65.015,NA,NA
1944-08-07,NA,NA,86.225,NA,NA
1944-08-08,NA,NA,92.143,NA,NA
1944-08-09,NA,NA,86.48,NA,NA
1944-08-10,NA,NA,85.828,NA,NA
1944-08-11,NA,NA,85.46,NA,NA
1944-08-12,NA,NA,64.279,NA,NA
1944-08-13,NA,NA,55.274,NA,NA
1944-08-14,NA,NA,59.21,NA,NA
1944-08-15,NA,NA,68.555,NA,NA
1944-08-16,NA,NA,73.001,NA,NA
1944-08-17,NA,NA,72.264,NA,NA
1944-08-18,NA,NA,76.512,NA,NA
1944-08-19,NA,NA,66.686,NA,NA
1944-08-20,NA,NA,48.988,NA,NA
1944-08-21,NA,NA,73.794,NA,NA
1944-08-22,NA,NA,76.201,NA,NA
1944-08-23,NA,NA,75.804,NA,NA
1944-08-24,NA,NA,72.689,NA,NA
1944-08-25,NA,NA,78.154,NA,NA
1944-08-26,NA,NA,66.686,NA,NA
1944-08-27,NA,NA,46.355,NA,NA
1944-08-28,NA,NA,68.612,NA,NA
1944-08-29,NA,NA,64.477,NA,NA
1944-08-30,NA,NA,63.062,NA,NA
1944-08-31,NA,NA,65.299,NA,NA
1944-09-01,NA,NA,53.604,NA,NA
1944-09-02,NA,NA,72.095,NA,NA
1944-09-03,NA,NA,52.245,NA,NA
1944-09-04,NA,NA,57.143,NA,NA
1944-09-05,NA,NA,67.677,NA,NA
1944-09-06,NA,NA,74.983,NA,NA
1944-09-07,NA,NA,62.439,NA,NA
1944-09-08,NA,NA,68.187,NA,NA
1944-09-09,NA,NA,51.027,NA,NA
1944-09-10,NA,NA,41.796,NA,NA
1944-09-11,NA,NA,50.999,NA,NA
1944-09-12,NA,NA,71.358,NA,NA
1944-09-13,NA,NA,74.445,NA,NA
1944-09-14,NA,NA,73.029,NA,NA
1944-09-15,NA,NA,77.163,NA,NA
1944-09-16,NA,NA,84.242,NA,NA
1944-09-17,NA,NA,72.236,NA,NA
1944-09-18,NA,NA,70.169,NA,NA
1944-09-19,NA,NA,84.554,NA,NA
1944-09-20,NA,NA,92.369,NA,NA
1944-09-21,NA,NA,94.578,NA,NA
1944-09-22,NA,NA,89.538,NA,NA
1944-09-23,NA,NA,78.522,NA,NA
1944-09-24,NA,NA,62.439,NA,NA
1944-09-25,NA,NA,70.254,NA,NA
1944-09-26,NA,NA,85.573,NA,NA
1944-09-27,NA,NA,78.692,NA,NA
1944-09-28,NA,NA,81.354,NA,NA
1944-09-29,NA,NA,64.591,NA,NA
1944-09-30,NA,NA,67.536,NA,NA
1944-10-01,NA,NA,66.884,NA,NA
1944-10-02,NA,NA,75.691,NA,NA
1944-10-03,NA,NA,87.018,NA,NA
1944-10-04,NA,NA,81.807,NA,NA
1944-10-05,NA,NA,75.889,NA,NA
1944-10-06,NA,NA,74.841,NA,NA
1944-10-07,NA,NA,71.67,NA,NA
1944-10-08,NA,NA,43.608,NA,NA
1944-10-09,NA,NA,55.558,NA,NA
1944-10-10,NA,NA,65.553,NA,NA
1944-10-11,NA,NA,67.677,NA,NA
1944-10-12,NA,NA,64.421,NA,NA
1944-10-13,NA,NA,64.222,NA,NA
1944-10-14,NA,NA,64.336,NA,NA
1944-10-15,NA,NA,48.592,NA,NA
1944-10-16,NA,NA,53.462,NA,NA
1944-10-17,NA,NA,66.686,NA,NA
1944-10-18,NA,NA,71.188,NA,NA
1944-10-19,NA,NA,60.145,NA,NA
1944-10-20,NA,NA,59.465,NA,NA
1944-10-21,NA,NA,51.423,NA,NA
1944-10-22,NA,NA,77.192,NA,NA
1944-10-23,NA,NA,58.191,NA,NA
1944-10-24,NA,NA,55.727,NA,NA
1944-10-25,NA,NA,56.888,NA,NA
1944-10-26,NA,NA,56.237,NA,NA
1944-10-27,NA,NA,55.812,NA,NA
1944-10-28,NA,NA,45.448,NA,NA
1944-10-29,NA,NA,40.861,NA,NA
1944-10-30,NA,NA,60.768,NA,NA
1944-10-31,NA,NA,64.251,NA,NA
1944-11-01,NA,NA,31.97,NA,NA
1944-11-02,NA,NA,42.192,NA,NA
1944-11-03,NA,NA,39.247,NA,NA
1944-11-04,NA,NA,30.299,NA,NA
1944-11-05,NA,NA,24.636,NA,NA
1944-11-06,NA,NA,34.631,NA,NA
1944-11-07,NA,NA,36.585,NA,NA
1944-11-08,NA,NA,32.394,NA,NA
1944-11-09,NA,NA,30.101,NA,NA
1944-11-10,NA,NA,27.156,NA,NA
1944-11-11,NA,NA,21.266,NA,NA
1944-11-12,NA,NA,25.882,NA,NA
1944-11-13,NA,NA,38.341,NA,NA
1944-11-14,NA,NA,32.225,NA,NA
1944-11-15,NA,NA,33.046,NA,NA
1944-11-16,NA,NA,36.614,NA,NA
1944-11-17,NA,NA,73.284,NA,NA
1944-11-18,NA,NA,37.746,NA,NA
1944-11-19,NA,NA,23.22,NA,NA
1944-11-20,NA,NA,40.04,NA,NA
1944-11-21,NA,NA,38.228,NA,NA
1944-11-22,NA,NA,40.805,NA,NA
1944-11-23,NA,NA,40.861,NA,NA
1944-11-24,NA,NA,40.012,NA,NA
1944-11-25,NA,NA,43.608,NA,NA
1944-11-26,NA,NA,34.66,NA,NA
1944-11-27,NA,NA,52.726,NA,NA
1944-11-28,NA,NA,63.146,NA,NA
1944-11-29,NA,NA,54.113,NA,NA
1944-11-30,NA,NA,42.645,NA,NA
1944-12-01,NA,NA,57.993,NA,NA
1944-12-02,NA,NA,62.439,NA,NA
1944-12-03,NA,NA,42.362,NA,NA
1944-12-04,NA,NA,67.875,NA,NA
1944-12-05,NA,NA,72.916,NA,NA
1944-12-06,NA,NA,59.55,NA,NA
1944-12-07,NA,NA,45.845,NA,NA
1944-12-08,NA,NA,57.115,NA,NA
1944-12-09,NA,NA,53.547,NA,NA
1944-12-10,NA,NA,39.983,NA,NA
1944-12-11,NA,NA,68.81,NA,NA
1944-12-12,NA,NA,50.262,NA,NA
1944-12-13,NA,NA,57.738,NA,NA
1944-12-14,NA,NA,58.644,NA,NA
1944-12-15,NA,NA,55.841,NA,NA
1944-12-16,NA,NA,53.632,NA,NA
1944-12-17,NA,NA,32.678,NA,NA
1944-12-18,NA,NA,62.467,NA,NA
1944-12-19,NA,NA,57.54,NA,NA
1944-12-20,NA,NA,55.699,NA,NA
1944-12-21,NA,NA,55.756,NA,NA
1944-12-22,NA,NA,48.705,NA,NA
1944-12-23,NA,NA,45.137,NA,NA
1944-12-24,NA,NA,35.594,NA,NA
1944-12-25,NA,NA,37.293,NA,NA
1944-12-26,NA,NA,44.457,NA,NA
1944-12-27,NA,NA,45.477,NA,NA
1944-12-28,NA,NA,44.259,NA,NA
1944-12-29,NA,NA,45.788,NA,NA
1944-12-30,NA,NA,46.44,NA,NA
1944-12-31,NA,NA,33.074,NA,NA
1945-01-01,NA,NA,44.146,NA,NA
1945-01-02,NA,NA,58.899,NA,NA
1945-01-03,NA,NA,50.064,NA,NA
1945-01-04,NA,NA,50.574,NA,NA
1945-01-05,NA,NA,49.073,NA,NA
1945-01-06,NA,NA,38.822,NA,NA
1945-01-07,NA,NA,16.99,NA,NA
1945-01-08,NA,NA,39.898,NA,NA
1945-01-09,NA,NA,41.739,NA,NA
1945-01-10,NA,NA,55.274,NA,NA
1945-01-11,NA,NA,57.426,NA,NA
1945-01-12,NA,NA,39.332,NA,NA
1945-01-13,NA,NA,42.192,NA,NA
1945-01-14,NA,NA,31.715,NA,NA
1945-01-15,NA,NA,38.313,NA,NA
1945-01-16,NA,NA,53.915,NA,NA
1945-01-17,NA,NA,69.263,NA,NA
1945-01-18,NA,NA,60.315,NA,NA
1945-01-19,NA,NA,63.203,NA,NA
1945-01-20,NA,NA,50.177,NA,NA
1945-01-21,NA,NA,24.692,NA,NA
1945-01-22,NA,NA,51.905,NA,NA
1945-01-23,NA,NA,45.307,NA,NA
1945-01-24,NA,NA,41.852,NA,NA
1945-01-25,NA,NA,46.921,NA,NA
1945-01-26,NA,NA,42.079,NA,NA
1945-01-27,NA,NA,46.355,NA,NA
1945-01-28,NA,NA,24.239,NA,NA
1945-01-29,NA,NA,33.159,NA,NA
1945-01-30,NA,NA,42.985,NA,NA
1945-01-31,NA,NA,36.812,NA,NA
1945-02-01,NA,NA,50.574,NA,NA
1945-02-02,NA,NA,57.681,NA,NA
1945-02-03,NA,NA,42.787,NA,NA
1945-02-04,NA,NA,17.132,NA,NA
1945-02-05,NA,NA,62.382,NA,NA
1945-02-06,NA,NA,68.64,NA,NA
1945-02-07,NA,NA,67.394,NA,NA
1945-02-08,NA,NA,71.273,NA,NA
1945-02-09,NA,NA,61.306,NA,NA
1945-02-10,NA,NA,54.283,NA,NA
1945-02-11,NA,NA,32.083,NA,NA
1945-02-12,NA,NA,78.636,NA,NA
1945-02-13,NA,NA,60.655,NA,NA
1945-02-14,NA,NA,66.29,NA,NA
1945-02-15,NA,NA,67.451,NA,NA
1945-02-16,NA,NA,62.24,NA,NA
1945-02-17,NA,NA,64.307,NA,NA
1945-02-18,NA,NA,17.613,NA,NA
1945-02-19,NA,NA,52.528,NA,NA
1945-02-20,NA,NA,52.386,NA,NA
1945-02-21,NA,NA,38.709,NA,NA
1945-02-22,NA,NA,36.868,NA,NA
1945-02-23,NA,NA,42.334,NA,NA
1945-02-24,NA,NA,49.894,NA,NA
1945-02-25,NA,NA,20.048,NA,NA
