date,storage,inflow,outflow,evaporation,elevation
1930-05-12,51.543,47.1,35.679,NA,1422.806
1930-05-13,52.53,47.1,35.679,NA,1423.111
1930-05-14,53.517,47.1,35.679,NA,1423.416
1930-05-15,54.654,48.842,35.679,NA,1423.721
1930-05-16,55.792,48.842,35.679,NA,1424.026
1930-05-17,58.066,62.005,35.679,NA,1424.635
1930-05-18,60.341,62.005,35.679,NA,1425.245
1930-05-19,62.615,62.005,35.679,NA,1425.854
1930-05-20,64.887,61.976,35.679,NA,1426.464
1930-05-21,68.707,81.904,37.69,NA,1427.378
1930-05-22,72.526,81.889,37.69,NA,1428.293
1930-05-23,76.345,81.889,37.69,NA,1429.207
1930-05-24,80.435,85.03,37.69,NA,1430.122
1930-05-25,84.661,86.601,37.69,NA,1431.036
1930-05-26,89.591,65.416,8.353,NA,1432.103
1930-05-27,94.734,66.428,6.909,NA,1433.17
1930-05-28,99.278,64.034,11.44,NA,1434.084
1930-05-29,102.307,51.062,15.999,NA,1434.694
1930-05-30,105.337,51.911,16.848,NA,1435.303
1930-05-31,106.851,37.806,20.275,NA,1435.608
1930-06-01,108.444,38.706,20.275,NA,1435.913
1930-06-02,109.4,31.339,20.275,NA,1436.096
1930-06-03,109.4,20.275,20.275,NA,1436.096
1930-06-04,109.4,20.275,20.275,NA,1436.096
1930-06-05,109.4,20.275,20.275,NA,1436.096
1930-06-06,109.4,20.275,20.275,NA,1436.096
1930-06-07,109.4,20.275,20.275,NA,1436.096
1930-06-08,109.4,20.275,20.275,NA,1436.096
1930-06-09,109.4,20.275,20.275,NA,1436.096
1930-06-10,109.4,20.275,20.275,NA,1436.096
1930-06-11,109.4,20.275,20.275,NA,1436.096
1930-06-12,109.4,20.275,20.275,NA,1436.096
1930-06-13,109.4,20.275,20.275,NA,1436.096
1930-06-14,110.038,27.656,20.275,NA,1436.218
1930-06-15,110.356,78.511,74.813,NA,1436.279
1930-06-16,111.311,80.143,69.093,NA,1436.461
1930-06-17,111.471,68.075,66.233,NA,1436.492
1930-06-18,111.63,59.523,57.681,NA,1436.522
1930-06-19,111.789,51.651,49.809,NA,1436.553
1930-06-20,111.63,47.968,49.809,NA,1436.522
1930-06-21,111.63,46.241,46.241,NA,1436.522
1930-06-22,111.63,43.41,43.41,NA,1436.522
1930-06-23,111.471,35.848,37.69,NA,1436.492
1930-06-24,111.311,35.848,37.69,NA,1436.461
1930-06-25,111.311,34.83,34.83,NA,1436.461
1930-06-26,111.153,32.988,34.83,NA,1436.431
1930-06-27,111.153,31.97,31.97,NA,1436.431
1930-06-28,110.993,30.128,31.97,NA,1436.4
1930-06-29,110.993,26.703,26.703,NA,1436.4
1930-06-30,110.993,26.703,26.703,NA,1436.4
1930-07-01,110.993,25.428,25.428,NA,1436.4
1930-07-02,110.993,25.428,25.428,NA,1436.4
1930-07-03,110.993,25.428,25.428,NA,1436.4
1930-07-04,110.834,22.454,24.296,NA,1436.37
1930-07-05,110.674,22.454,24.296,NA,1436.34
1930-07-06,110.515,22.44,24.296,NA,1436.309
1930-07-07,110.356,22.454,24.296,NA,1436.279
1930-07-08,110.038,22.028,25.712,NA,1436.218
1930-07-09,108.763,20.946,35.707,NA,1435.974
1930-07-10,107.488,20.974,35.707,NA,1435.73
1930-07-11,106.094,19.561,35.707,NA,1435.456
1930-07-12,104.579,18.176,35.707,NA,1435.151
1930-07-13,103.065,18.176,35.707,NA,1434.846
1930-07-14,101.55,17.157,34.688,NA,1434.541
1930-07-15,100.338,17.809,31.828,NA,1434.297
1930-07-16,98.975,16.775,32.564,NA,1434.023
1930-07-17,97.46,15.033,32.564,NA,1433.718
1930-07-18,95.945,15.033,32.564,NA,1433.413
1930-07-19,94.43,15.033,32.564,NA,1433.109
1930-07-20,92.916,13.872,31.403,NA,1432.804
1930-07-21,91.422,14.115,31.403,NA,1432.499
1930-07-22,90.014,13.684,29.987,NA,1432.194
1930-07-23,88.605,13.684,29.987,NA,1431.889
1930-07-24,87.056,12.071,29.987,NA,1431.554
1930-07-25,85.365,10.415,29.987,NA,1431.188
1930-07-26,83.675,10.415,29.987,NA,1430.823
1930-07-27,81.985,10.429,29.987,NA,1430.457
1930-07-28,80.294,10.429,29.987,NA,1430.091
1930-07-29,78.604,10.415,29.987,NA,1429.725
1930-07-30,76.981,11.214,29.987,NA,1429.36
1930-07-31,75.327,10.829,29.987,NA,1428.963
1930-08-01,73.927,10.357,26.561,NA,1428.628
1930-08-02,72.526,10.357,26.561,NA,1428.293
1930-08-03,71.126,10.357,26.561,NA,1427.958
1930-08-04,69.725,10.357,26.561,NA,1427.622
1930-08-05,68.326,10.343,26.561,NA,1427.287
1930-08-06,66.925,10.315,26.561,NA,1426.952
1930-08-07,65.524,10.4,26.561,NA,1426.616
1930-08-08,64.093,9.986,26.561,NA,1426.251
1930-08-09,62.615,9.458,26.561,NA,1425.854
1930-08-10,61.137,9.444,26.561,NA,1425.458
1930-08-11,59.658,9.458,26.561,NA,1425.062
1930-08-12,58.18,9.444,26.561,NA,1424.666
1930-08-13,56.815,9.469,25.259,NA,1424.3
1930-08-14,55.451,8.039,23.843,NA,1423.934
1930-08-15,54.086,7.204,22.993,NA,1423.568
1930-08-16,52.728,7.275,22.993,NA,1423.172
1930-08-17,51.346,7.428,23.418,NA,1422.745
1930-08-18,49.964,7.428,23.418,NA,1422.319
1930-08-19,48.583,7.428,23.418,NA,1421.892
1930-08-20,47.202,7.428,23.418,NA,1421.465
1930-08-21,45.82,7.428,23.418,NA,1421.039
1930-08-22,44.636,6.853,20.558,NA,1420.673
1930-08-23,43.477,7.138,20.558,NA,1420.307
1930-08-24,42.356,7.595,20.558,NA,1419.911
1930-08-25,41.236,7.595,20.558,NA,1419.515
1930-08-26,40.117,7.595,20.558,NA,1419.118
1930-08-27,38.996,7.595,20.558,NA,1418.722
1930-08-28,37.876,5.471,18.434,NA,1418.326
1930-08-29,36.756,5.471,18.434,NA,1417.93
1930-08-30,36.153,5.167,12.148,NA,1417.716
1930-08-31,35.55,5.167,12.148,NA,1417.503
1930-09-01,35.206,4.88,8.863,NA,1417.381
1930-09-02,34.879,4.782,8.58,NA,1417.259
1930-09-03,34.571,4.968,8.58,NA,1417.137
1930-09-04,34.417,5.337,7.136,NA,1417.076
1930-09-05,34.417,4.984,4.984,NA,1417.076
1930-09-06,34.417,4.134,4.134,NA,1417.076
1930-09-07,34.417,4.134,4.134,NA,1417.076
1930-09-08,34.571,6.472,4.616,NA,1417.137
1930-09-09,34.725,6.372,4.616,NA,1417.198
1930-09-10,34.802,5.515,4.616,NA,1417.229
1930-09-11,34.956,6.415,4.616,NA,1417.29
1930-09-12,35.033,6.053,5.154,NA,1417.32
1930-09-13,35.033,7.136,7.136,NA,1417.32
1930-09-14,35.033,5.437,5.437,NA,1417.32
1930-09-15,34.956,4.537,5.437,NA,1417.29
1930-09-16,34.879,4.254,5.154,NA,1417.259
1930-09-17,34.802,4.254,5.154,NA,1417.229
1930-09-18,34.802,4.842,4.842,NA,1417.229
1930-09-19,34.802,4.842,4.842,NA,1417.229
1930-09-20,34.802,4.842,4.842,NA,1417.229
1930-09-21,34.802,4.842,4.842,NA,1417.229
1930-09-22,34.802,4.842,4.842,NA,1417.229
1930-09-23,34.802,4.616,4.616,NA,1417.229
1930-09-24,34.802,4.616,4.616,NA,1417.229
1930-09-25,34.802,4.616,4.616,NA,1417.229
1930-09-26,34.879,5.529,4.616,NA,1417.259
1930-09-27,34.956,5.501,4.616,NA,1417.29
1930-09-28,34.956,5.154,5.154,NA,1417.29
1930-09-29,34.956,5.154,5.154,NA,1417.29
1930-09-30,34.956,5.154,5.154,NA,1417.29
1930-10-01,34.956,5.154,5.154,NA,1417.29
1930-10-02,34.956,5.154,5.154,NA,1417.29
1930-10-03,34.879,3.949,4.842,NA,1417.259
1930-10-04,34.879,4.842,4.842,NA,1417.259
1930-10-05,34.879,4.842,4.842,NA,1417.259
1930-10-06,34.879,4.842,4.842,NA,1417.259
1930-10-07,34.879,4.842,4.842,NA,1417.259
1930-10-08,34.879,4.842,4.842,NA,1417.259
1930-10-09,34.879,4.842,4.842,NA,1417.259
1930-10-10,34.879,4.842,4.842,NA,1417.259
1930-10-11,34.879,4.842,4.842,NA,1417.259
1930-10-12,34.879,4.842,4.842,NA,1417.259
1930-10-13,34.956,6.047,5.154,NA,1417.29
1930-10-14,35.033,6.047,5.154,NA,1417.32
1930-10-15,35.033,5.154,5.154,NA,1417.32
1930-10-16,35.033,5.154,5.154,NA,1417.32
1930-10-17,35.033,5.154,5.154,NA,1417.32
1930-10-18,35.033,5.154,5.154,NA,1417.32
1930-10-19,35.033,5.154,5.154,NA,1417.32
1930-10-20,35.033,5.154,5.154,NA,1417.32
1930-10-21,35.033,5.154,5.154,NA,1417.32
1930-10-22,35.033,5.154,5.154,NA,1417.32
1930-10-23,35.033,5.154,5.154,NA,1417.32
1930-10-24,35.033,5.154,5.154,NA,1417.32
1930-10-25,35.033,5.154,5.154,NA,1417.32
1930-10-26,35.033,5.154,5.154,NA,1417.32
1930-10-27,35.033,5.154,5.154,NA,1417.32
1930-10-28,35.033,5.154,5.154,NA,1417.32
1930-10-29,35.033,5.154,5.154,NA,1417.32
1930-10-30,35.033,5.154,5.154,NA,1417.32
1930-10-31,32.775,5.266,31.403,NA,1416.436
1930-11-01,30.283,5.419,34.263,NA,1415.461
1930-11-02,27.79,5.412,34.263,NA,1414.485
1930-11-03,25.29,5.332,34.263,NA,1413.419
1930-11-04,22.778,5.187,34.263,NA,1412.321
1930-11-05,20.265,5.173,34.263,NA,1411.224
1930-11-06,17.746,5.112,34.263,NA,1409.974
1930-11-07,15.226,5.1,34.263,NA,1408.725
1930-11-08,12.918,7.55,34.263,NA,1407.475
1930-11-09,10.618,7.637,34.263,NA,1406.134
1930-11-10,8.373,8.276,34.263,NA,1404.732
1930-11-11,6.131,8.318,34.263,NA,1403.025
1930-11-12,3.906,8.512,34.263,NA,1400.952
1930-11-13,4.199,8.235,4.842,NA,1401.288
1930-11-14,4.199,4.842,4.842,NA,1401.288
1930-11-15,4.119,3.634,4.559,NA,1401.196
1930-11-16,4.093,3.967,4.276,NA,1401.166
1930-11-17,4.173,5.2,4.276,NA,1401.257
1930-11-18,4.279,5.51,4.276,NA,1401.379
1930-11-19,4.386,5.508,4.276,NA,1401.501
1930-11-20,4.465,5.196,4.276,NA,1401.592
1930-11-21,4.545,5.198,4.276,NA,1401.684
1930-11-22,4.624,5.196,4.276,NA,1401.775
1930-11-23,4.678,4.893,4.276,NA,1401.836
1930-11-24,4.731,4.892,4.276,NA,1401.897
1930-11-25,4.784,4.893,4.276,NA,1401.958
1930-11-26,4.837,4.892,4.276,NA,1402.019
1930-11-27,4.891,4.893,4.276,NA,1402.08
1930-11-28,4.891,4.276,4.276,NA,1402.08
1930-11-29,4.891,4.276,4.276,NA,1402.08
1930-11-30,4.891,4.276,4.276,NA,1402.08
1930-12-01,4.864,3.967,4.276,NA,1402.05
1930-12-02,4.931,5.047,4.276,NA,1402.11
1930-12-03,4.864,5.09,5.862,NA,1402.05
1930-12-04,4.811,5.246,5.862,NA,1401.989
1930-12-05,4.758,5.244,5.862,NA,1401.928
1930-12-06,4.731,5.128,5.437,NA,1401.897
1930-12-07,4.784,4.327,3.71,NA,1401.958
1930-12-08,4.811,4.018,3.71,NA,1401.989
1930-12-09,4.837,3.734,3.426,NA,1402.019
1930-12-10,4.864,3.735,3.426,NA,1402.05
1930-12-11,4.891,3.735,3.426,NA,1402.08
1930-12-12,4.931,3.889,3.426,NA,1402.11
1930-12-13,4.971,3.889,3.426,NA,1402.141
1930-12-14,5.011,3.887,3.426,NA,1402.171
1930-12-15,5.051,3.889,3.426,NA,1402.202
1930-12-16,5.051,3.993,3.993,NA,1402.202
1930-12-17,5.051,3.993,3.993,NA,1402.202
1930-12-18,5.051,3.993,3.993,NA,1402.202
1930-12-19,5.011,3.813,4.276,NA,1402.171
1930-12-20,4.971,3.815,4.276,NA,1402.141
1930-12-21,4.931,3.813,4.276,NA,1402.11
1930-12-22,4.891,3.813,4.276,NA,1402.08
1930-12-23,4.864,3.967,4.276,NA,1402.05
1930-12-24,4.837,3.967,4.276,NA,1402.019
1930-12-25,4.811,3.969,4.276,NA,1401.989
1930-12-26,4.784,3.967,4.276,NA,1401.958
1930-12-27,4.758,3.967,4.276,NA,1401.928
1930-12-28,4.758,3.993,3.993,NA,1401.928
1930-12-29,4.758,3.851,3.851,NA,1401.928
1930-12-30,4.758,3.71,3.71,NA,1401.928
1930-12-31,4.784,3.367,3.058,NA,1401.958
1931-01-01,4.811,3.169,2.86,NA,1401.989
1931-01-02,4.837,3.167,2.86,NA,1402.019
1931-01-03,4.864,3.169,2.86,NA,1402.05
1931-01-04,4.891,3.169,2.86,NA,1402.08
1931-01-05,4.931,3.323,2.86,NA,1402.11
1931-01-06,4.971,3.323,2.86,NA,1402.141
1931-01-07,5.011,3.321,2.86,NA,1402.171
1931-01-08,5.051,3.323,2.86,NA,1402.202
1931-01-09,5.091,3.323,2.86,NA,1402.232
1931-01-10,5.131,3.323,2.86,NA,1402.263
1931-01-11,5.171,3.323,2.86,NA,1402.293
1931-01-12,5.21,3.321,2.86,NA,1402.324
1931-01-13,5.171,4.098,4.559,NA,1402.293
1931-01-14,5.131,4.096,4.559,NA,1402.263
1931-01-15,5.091,4.096,4.559,NA,1402.232
1931-01-16,5.051,4.096,4.559,NA,1402.202
1931-01-17,5.011,4.096,4.559,NA,1402.171
1931-01-18,4.971,4.098,4.559,NA,1402.141
1931-01-19,4.931,4.096,4.559,NA,1402.11
1931-01-20,4.891,4.096,4.559,NA,1402.08
1931-01-21,4.837,3.942,4.559,NA,1402.019
1931-01-22,4.811,3.685,3.993,NA,1401.989
1931-01-23,4.784,3.118,3.426,NA,1401.958
1931-01-24,4.758,2.976,3.285,NA,1401.928
1931-01-25,4.784,3.169,2.86,NA,1401.958
1931-01-26,4.837,3.476,2.86,NA,1402.019
1931-01-27,4.891,3.477,2.86,NA,1402.08
1931-01-28,4.891,4.559,4.559,NA,1402.08
1931-01-29,4.891,4.559,4.559,NA,1402.08
1931-01-30,4.891,4.559,4.559,NA,1402.08
1931-01-31,4.891,4.559,4.559,NA,1402.08
1931-02-01,4.891,4.559,4.559,NA,1402.08
1931-02-02,4.891,4.559,4.559,NA,1402.08
1931-02-03,4.891,4.559,4.559,NA,1402.08
1931-02-04,5.131,3.342,0.566,NA,1402.263
1931-02-05,5.371,3.345,0.566,NA,1402.446
1931-02-06,5.611,3.348,0.566,NA,1402.629
1931-02-07,5.851,3.345,0.566,NA,1402.812
1931-02-08,6.091,3.342,0.566,NA,1402.994
1931-02-09,6.331,3.351,0.566,NA,1403.177
1931-02-10,6.572,3.348,0.566,NA,1403.36
1931-02-11,6.811,3.34,0.566,NA,1403.543
1931-02-12,7.052,3.348,0.566,NA,1403.726
1931-02-13,7.252,2.886,0.566,NA,1403.878
1931-02-14,7.452,2.881,0.566,NA,1404.031
1931-02-15,7.652,2.879,0.566,NA,1404.183
1931-02-16,7.852,2.885,0.566,NA,1404.336
1931-02-17,8.053,2.886,0.566,NA,1404.488
1931-02-18,8.253,2.881,0.566,NA,1404.64
1931-02-19,8.453,2.879,0.566,NA,1404.793
1931-02-20,8.653,2.885,0.566,NA,1404.945
1931-02-21,8.893,3.209,0.425,NA,1405.128
1931-02-22,9.155,3.451,0.425,NA,1405.28
1931-02-23,9.416,3.451,0.425,NA,1405.433
1931-02-24,9.678,3.451,0.425,NA,1405.585
1931-02-25,9.939,3.451,0.425,NA,1405.738
1931-02-26,10.2,3.444,0.425,NA,1405.89
1931-02-27,10.461,3.444,0.425,NA,1406.042
1931-02-28,10.723,3.451,0.425,NA,1406.195
1931-03-01,10.984,3.593,0.566,NA,1406.347
1931-03-02,11.246,3.593,0.566,NA,1406.5
1931-03-03,11.507,3.593,0.566,NA,1406.652
1931-03-04,11.769,3.593,0.566,NA,1406.804
1931-03-05,11.978,2.987,0.566,NA,1406.926
1931-03-06,12.187,2.987,0.566,NA,1407.048
1931-03-07,12.396,2.99,0.566,NA,1407.17
1931-03-08,12.605,2.986,0.566,NA,1407.292
1931-03-09,12.814,2.981,0.566,NA,1407.414
1931-03-10,13.023,2.981,0.566,NA,1407.536
1931-03-11,13.232,2.986,0.566,NA,1407.658
1931-03-12,13.441,2.99,0.566,NA,1407.78
1931-03-13,13.65,2.987,0.566,NA,1407.902
1931-03-14,13.859,2.987,0.566,NA,1408.024
1931-03-15,14.069,2.987,0.566,NA,1408.146
1931-03-16,14.305,3.304,0.566,NA,1408.267
1931-03-17,14.551,3.413,0.566,NA,1408.389
1931-03-18,14.797,3.41,0.566,NA,1408.511
1931-03-19,15.042,4.825,1.982,NA,1408.633
1931-03-20,15.288,4.825,1.982,NA,1408.755
1931-03-21,15.534,4.825,1.982,NA,1408.877
1931-03-22,15.78,4.829,1.982,NA,1408.999
1931-03-23,15.749,4.909,5.267,NA,1408.984
1931-03-24,15.718,4.913,5.267,NA,1408.968
1931-03-25,15.657,4.555,5.267,NA,1408.938
1931-03-26,15.595,4.555,5.267,NA,1408.908
1931-03-27,15.534,4.555,5.267,NA,1408.877
1931-03-28,15.472,4.559,5.267,NA,1408.847
1931-03-29,15.411,4.555,5.267,NA,1408.816
1931-03-30,15.349,4.555,5.267,NA,1408.786
1931-03-31,15.288,4.555,5.267,NA,1408.755
1931-04-01,15.226,4.555,5.267,NA,1408.725
1931-04-02,15.165,4.559,5.267,NA,1408.694
1931-04-03,15.104,4.555,5.267,NA,1408.664
1931-04-04,15.042,4.555,5.267,NA,1408.633
1931-04-05,14.981,4.555,5.267,NA,1408.603
1931-04-06,14.919,4.555,5.267,NA,1408.572
1931-04-07,14.797,8.293,9.713,NA,1408.511
1931-04-08,14.735,9.001,9.713,NA,1408.481
1931-04-09,14.674,9.001,9.713,NA,1408.45
1931-04-10,14.612,9.001,9.713,NA,1408.42
1931-04-11,13.964,21.071,28.572,NA,1408.085
1931-04-12,13.389,21.913,28.572,NA,1407.749
1931-04-13,12.814,21.92,28.572,NA,1407.414
1931-04-14,12.239,21.92,28.572,NA,1407.079
1931-04-15,11.664,21.913,28.572,NA,1406.743
1931-04-16,11.089,21.916,28.572,NA,1406.408
1931-04-17,10.723,24.333,28.572,NA,1406.195
1931-04-18,10.357,24.336,28.572,NA,1405.981
1931-04-19,9.992,24.346,28.572,NA,1405.768
1931-04-20,9.626,24.335,28.572,NA,1405.555
1931-04-21,8.853,24.192,33.131,NA,1405.098
1931-04-22,8.093,24.33,33.131,NA,1404.518
1931-04-23,7.332,24.328,33.131,NA,1403.939
1931-04-24,6.572,24.328,33.131,NA,1403.36
1931-04-25,6.011,23.779,30.271,NA,1402.933
1931-04-26,5.451,23.787,30.271,NA,1402.507
1931-04-27,4.891,23.79,30.271,NA,1402.08
1931-04-28,4.492,25.652,30.271,NA,1401.623
1931-04-29,4.093,25.652,30.271,NA,1401.166
1931-04-30,3.693,25.645,30.271,NA,1400.708
1931-05-01,4.386,25.856,17.84,NA,1401.501
1931-05-02,5.091,25.998,17.84,NA,1402.232
1931-05-03,6.131,30.59,18.548,NA,1403.025
1931-05-04,7.492,34.726,18.972,NA,1404.061
1931-05-05,8.693,34.881,20.983,NA,1404.976
1931-05-06,9.887,35.086,21.266,NA,1405.707
1931-05-07,11.246,37.727,22.002,NA,1406.5
1931-05-08,12.918,43.657,24.296,NA,1407.475
1931-05-09,14.49,43.612,25.428,NA,1408.359
1931-05-10,14.981,32.531,26.844,NA,1408.603
1931-05-11,15.226,29.688,26.844,NA,1408.725
1931-05-12,15.78,33.246,26.844,NA,1408.999
1931-05-13,16.762,41.926,30.554,NA,1409.487
1931-05-14,18.607,51.906,30.554,NA,1410.401
1931-05-15,21.801,67.521,30.554,NA,1411.895
1931-05-16,25.43,72.272,30.271,NA,1413.48
1931-05-17,28.803,70.161,31.12,NA,1414.882
1931-05-18,30.75,53.939,31.403,NA,1415.644
1931-05-19,32.775,50.564,27.127,NA,1416.436
1931-05-20,33.948,40.7,27.127,NA,1416.893
1931-05-21,34.105,31.807,29.987,NA,1416.954
1931-05-22,34.105,31.828,31.828,NA,1416.954
1931-05-23,34.105,33.244,33.244,NA,1416.954
1931-05-24,34.262,33.255,31.432,NA,1417.015
1931-05-25,34.571,35,31.432,NA,1417.137
1931-05-26,36.498,54.446,32.14,NA,1417.838
1931-05-27,38.48,55.076,32.14,NA,1418.539
1931-05-28,39.772,47.094,32.14,NA,1418.996
1931-05-29,40.719,43.109,32.14,NA,1419.332
1931-05-30,41.667,43.112,32.14,NA,1419.667
1931-05-31,42.615,43.101,32.14,NA,1420.002
1931-06-01,43.649,44.114,32.14,NA,1420.368
